Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-08 18:49:58-04:00,233.91893,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,6718.93,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,179.77,2018-04-08T18:50:44.872-04:00,2018-04-08T18:50:44.872-04:00,MTA_M010187,40.773175,MTA NYCT_M1,-73.96650799999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T18:49:58.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3893,1,6539.16
2018-04-08 18:50:30-04:00,234.19359,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,6718.93,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,39.46,2018-04-08T18:50:44.298-04:00,2018-04-08T18:50:44.298-04:00,MTA_M010187,40.772071999999994,MTA NYCT_M1,-73.96731700000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T18:50:30.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3893,1,6679.47
2018-04-08 18:51:02-04:00,232.96175,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,7172.01,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,221.14,2018-04-08T18:52:02.827-04:00,2018-04-08T18:52:02.827-04:00,MTA_M010187,40.769937,MTA NYCT_M1,-73.968877,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T18:51:02.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3893,1,6950.87
2018-04-08 18:51:34-04:00,232.96175,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,7172.01,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,224.82,2018-04-08T18:52:35.840-04:00,2018-04-08T18:52:35.840-04:00,MTA_M010187,40.769966,MTA NYCT_M1,-73.968856,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T18:51:34.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3893,1,6947.1900000000005
2018-04-08 18:52:07-04:00,233.87389,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,7172.01,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,29.49,2018-04-08T18:52:15.110-04:00,2018-04-08T18:52:15.110-04:00,MTA_M010187,40.76843,MTA NYCT_M1,-73.969983,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T18:52:07.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3893,1,7142.52
2018-04-08 18:52:39-04:00,233.8172,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,7282.37,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,95.13,2018-04-08T18:53:10.142-04:00,2018-04-08T18:53:10.142-04:00,MTA_M010187,40.768079,MTA NYCT_M1,-73.97024,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T18:52:39.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_3893,1,7187.24
2018-04-08 18:53:10-04:00,233.8172,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,7282.37,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,95.13,2018-04-08T18:53:41.142-04:00,2018-04-08T18:53:41.142-04:00,MTA_M010187,40.768079,MTA NYCT_M1,-73.97024,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T18:53:10.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_3893,1,7187.24
2018-04-08 18:53:42-04:00,233.77274,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,7444.01,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,99.19,2018-04-08T18:54:04.655-04:00,2018-04-08T18:54:04.655-04:00,MTA_M010187,40.766835,MTA NYCT_M1,-73.971137,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T18:53:42.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3893,1,7344.820000000001
2018-04-08 18:53:42-04:00,233.77274,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,7444.01,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,99.19,2018-04-08T18:54:17.199-04:00,2018-04-08T18:54:17.199-04:00,MTA_M010187,40.766835,MTA NYCT_M1,-73.971137,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T18:53:42.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3893,1,7344.820000000001
2018-04-08 18:54:22-04:00,233.77274,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,7444.01,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,99.19,2018-04-08T18:54:47.591-04:00,2018-04-08T18:54:47.591-04:00,MTA_M010187,40.766835,MTA NYCT_M1,-73.971137,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T18:54:22.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3893,1,7344.820000000001
2018-04-08 18:54:54-04:00,233.75014,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,7444.01,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,11.02,2018-04-08T18:55:17.970-04:00,2018-04-08T18:55:17.970-04:00,MTA_M010187,40.766141999999995,MTA NYCT_M1,-73.97164599999999,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T18:54:54.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3893,1,7432.99
2018-04-08 18:55:26-04:00,233.31763999999998,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,7653.54,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,22.45,2018-04-08T18:55:48.417-04:00,2018-04-08T18:55:48.417-04:00,MTA_M010187,40.764584,MTA NYCT_M1,-73.972786,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T18:55:26.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3893,1,7631.09
2018-04-08 18:56:00-04:00,232.98933,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,570.65,2018-04-08T18:58:44.068-04:00,2018-04-08T18:58:44.068-04:00,MTA_M010187,40.764379,MTA NYCT_M1,-73.972939,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T18:56:00.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3893,1,7657.27
2018-04-08 18:56:32-04:00,232.98933,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,566.92,2018-04-08T18:59:14.996-04:00,2018-04-08T18:59:14.996-04:00,MTA_M010187,40.76435,MTA NYCT_M1,-73.972961,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T18:56:32.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3893,1,7661.0
2018-04-08 18:57:04-04:00,234.0132,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,313.3,2018-04-08T18:58:34.076-04:00,2018-04-08T18:58:34.076-04:00,MTA_M010187,40.762352,MTA NYCT_M1,-73.974414,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T18:57:04.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3893,1,7914.62
2018-04-08 18:57:35-04:00,234.03671,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,2018-04-08T18:57:49.977-04:00,2018-04-08T18:57:49.977-04:00,MTA_M010187,40.759886,MTA NYCT_M1,-73.976215,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T18:57:35.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3893,1,8227.92
2018-04-08 18:58:07-04:00,234.40922999999998,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,8468.14,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,232.72,2018-04-08T18:59:44.675-04:00,2018-04-08T18:59:44.675-04:00,MTA_M010187,40.759827,MTA NYCT_M1,-73.97625699999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T18:58:07.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3893,1,8235.42
2018-04-08 18:58:39-04:00,234.40922999999998,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,8468.14,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,228.97,2018-04-08T19:00:15.099-04:00,2018-04-08T19:00:15.099-04:00,MTA_M010187,40.759797,MTA NYCT_M1,-73.97627800000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T18:58:39.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3893,1,8239.17
2018-04-08 18:59:12-04:00,234.02312999999998,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,8468.14,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,45.04,2018-04-08T18:59:30.904-04:00,2018-04-08T18:59:30.904-04:00,MTA_M010187,40.758351,MTA NYCT_M1,-73.977337,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T18:59:12.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3893,1,8423.099999999999
2018-04-08 18:59:44-04:00,233.77505,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,8706.37,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,230.78,2018-04-08T19:01:01.244-04:00,2018-04-08T19:01:01.244-04:00,MTA_M010187,40.757937,MTA NYCT_M1,-73.977637,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T18:59:44.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3893,1,8475.59
2018-04-08 19:00:16-04:00,233.89676,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,8706.37,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,193.56,2018-04-08T19:01:20.785-04:00,2018-04-08T19:01:20.785-04:00,MTA_M010187,40.757644,MTA NYCT_M1,-73.977851,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T19:00:16.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3893,1,8512.810000000001
2018-04-08 19:00:48-04:00,233.75014,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,8868.91,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,103.43,2018-04-08T19:01:19.050-04:00,2018-04-08T19:01:19.050-04:00,MTA_M010187,40.755655,MTA NYCT_M1,-73.9793,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:00:48.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_3893,1,8765.48
2018-04-08 19:00:48-04:00,233.75014,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,8868.91,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,103.43,2018-04-08T19:01:22.776-04:00,2018-04-08T19:01:22.776-04:00,MTA_M010187,40.755655,MTA NYCT_M1,-73.9793,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:00:48.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_3893,1,8765.48
2018-04-08 19:01:21-04:00,234.09027000000003,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,9128.65,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,82.82,2018-04-08T19:01:53.138-04:00,2018-04-08T19:01:53.138-04:00,MTA_M010187,40.753448999999996,MTA NYCT_M1,-73.980912,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:01:21.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_3893,1,9045.83
2018-04-08 19:01:52-04:00,234.09027000000003,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,9128.65,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,3.76,2018-04-08T19:02:23.545-04:00,2018-04-08T19:02:23.545-04:00,MTA_M010187,40.752825,MTA NYCT_M1,-73.981364,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T19:01:52.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_3893,1,9124.89
2018-04-08 19:02:24-04:00,233.81857000000002,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,9368.51,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,227.66,2018-04-08T19:03:47.856-04:00,2018-04-08T19:03:47.856-04:00,MTA_M010187,40.7527,MTA NYCT_M1,-73.98145500000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T19:02:24.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3893,1,9140.85
2018-04-08 19:02:58-04:00,234.01682999999997,MTA NYCT_OF_B8-Sunday_D_OF_54420_M1-131,9368.51,2018-04-08,MTA NYCT_OF_B8-Sunday-108800_M1_131,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.33,2018-04-08T19:03:24.275-04:00,2018-04-08T19:03:24.275-04:00,MTA_M010187,40.751067,MTA NYCT_M1,-73.982644,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T19:02:58.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3893,1,9348.18
2018-04-08 19:10:22-04:00,233.51276000000001,MTA NYCT_OF_B8-Sunday_D_OF_27000_M1-111,5169.49,2018-04-08,MTA NYCT_OF_B8-Sunday-110800_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,135.22,2018-04-08T19:10:40.765-04:00,2018-04-08T19:10:40.765-04:00,MTA_M010187,40.785022999999995,MTA NYCT_M1,-73.95787,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:10:22.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_6749,1,5034.2699999999995
2018-04-08 19:10:54-04:00,233.51276000000001,MTA NYCT_OF_B8-Sunday_D_OF_27000_M1-111,5169.49,2018-04-08,MTA NYCT_OF_B8-Sunday-110800_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,135.22,2018-04-08T19:11:12.765-04:00,2018-04-08T19:11:12.765-04:00,MTA_M010187,40.785022999999995,MTA NYCT_M1,-73.95787,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:10:54.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_6749,1,5034.2699999999995
2018-04-08 19:11:25-04:00,233.51276000000001,MTA NYCT_OF_B8-Sunday_D_OF_27000_M1-111,5169.49,2018-04-08,MTA NYCT_OF_B8-Sunday-110800_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,102.58,2018-04-08T19:11:39.235-04:00,2018-04-08T19:11:39.235-04:00,MTA_M010187,40.784766999999995,MTA NYCT_M1,-73.95805899999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:11:25.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_6749,1,5066.91
2018-04-08 19:11:57-04:00,233.66612,MTA NYCT_OF_B8-Sunday_D_OF_27000_M1-111,5398.92,2018-04-08,MTA NYCT_OF_B8-Sunday-110800_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,81.26,2018-04-08T19:12:08.784-04:00,2018-04-08T19:12:08.784-04:00,MTA_M010187,40.782792,MTA NYCT_M1,-73.959497,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:11:57.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6749,1,5317.66
2018-04-08 19:11:45.795000-04:00,233.51276000000001,MTA NYCT_OF_B8-Sunday_D_OF_46980_M1-135,5169.49,2018-04-08,MTA NYCT_OF_B8-Sunday-112700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,139.88,2018-04-08T19:12:05.207-04:00,2018-04-08T19:12:05.207-04:00,MTA_M010187,40.785059999999994,MTA NYCT_M1,-73.95784300000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:11:45.795-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3829,1,5029.61
2018-04-08 19:12:28-04:00,233.95067999999998,MTA NYCT_OF_B8-Sunday_D_OF_27000_M1-111,5621.35,2018-04-08,MTA NYCT_OF_B8-Sunday-110800_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,180.73,2018-04-08T19:13:01.242-04:00,2018-04-08T19:13:01.242-04:00,MTA_M010187,40.781825,MTA NYCT_M1,-73.960205,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T19:12:28.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6749,1,5440.620000000001
2018-04-08 19:12:16.657000-04:00,234.58295,MTA NYCT_OF_B8-Sunday_D_OF_46980_M1-135,5398.92,2018-04-08,MTA NYCT_OF_B8-Sunday-112700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,200.75,2018-04-08T19:12:45.771-04:00,2018-04-08T19:12:45.771-04:00,MTA_M010187,40.783735,MTA NYCT_M1,-73.958815,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T19:12:16.657-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3829,1,5198.17
2018-04-08 19:13:00-04:00,233.90286,MTA NYCT_OF_B8-Sunday_D_OF_27000_M1-111,5621.35,2018-04-08,MTA NYCT_OF_B8-Sunday-110800_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,64.88,2018-04-08T19:13:11.933-04:00,2018-04-08T19:13:11.933-04:00,MTA_M010187,40.780913,MTA NYCT_M1,-73.96086899999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:13:00.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6749,1,5556.47
2018-04-08 19:12:47.640000-04:00,234.58295,MTA NYCT_OF_B8-Sunday_D_OF_46980_M1-135,5398.92,2018-04-08,MTA NYCT_OF_B8-Sunday-112700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,200.75,2018-04-08T19:13:17.317-04:00,2018-04-08T19:13:17.317-04:00,MTA_M010187,40.783735,MTA NYCT_M1,-73.958815,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T19:12:47.640-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3829,1,5198.17
2018-04-08 19:13:00-04:00,233.90286,MTA NYCT_OF_B8-Sunday_D_OF_27000_M1-111,5621.35,2018-04-08,MTA NYCT_OF_B8-Sunday-110800_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,64.88,2018-04-08T19:13:33.222-04:00,2018-04-08T19:13:33.222-04:00,MTA_M010187,40.780913,MTA NYCT_M1,-73.96086899999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:13:00.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6749,1,5556.47
2018-04-08 19:13:19.341000-04:00,234.58295,MTA NYCT_OF_B8-Sunday_D_OF_46980_M1-135,5398.92,2018-04-08,MTA NYCT_OF_B8-Sunday-112700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,200.75,2018-04-08T19:13:49.018-04:00,2018-04-08T19:13:49.018-04:00,MTA_M010187,40.783735,MTA NYCT_M1,-73.958815,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T19:13:19.341-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3829,1,5198.17
2018-04-08 19:13:32-04:00,233.90286,MTA NYCT_OF_B8-Sunday_D_OF_27000_M1-111,5621.35,2018-04-08,MTA NYCT_OF_B8-Sunday-110800_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,60.24,2018-04-08T19:14:04.321-04:00,2018-04-08T19:14:04.321-04:00,MTA_M010187,40.780876,MTA NYCT_M1,-73.96089599999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:13:32.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6749,1,5561.110000000001
2018-04-08 19:13:50.875000-04:00,234.58295,MTA NYCT_OF_B8-Sunday_D_OF_46980_M1-135,5398.92,2018-04-08,MTA NYCT_OF_B8-Sunday-112700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,200.75,2018-04-08T19:14:20.552-04:00,2018-04-08T19:14:20.552-04:00,MTA_M010187,40.783735,MTA NYCT_M1,-73.958815,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T19:13:50.875-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3829,1,5198.17
2018-04-08 19:14:22.456000-04:00,234.58295,MTA NYCT_OF_B8-Sunday_D_OF_46980_M1-135,5398.92,2018-04-08,MTA NYCT_OF_B8-Sunday-112700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,176.85,2018-04-08T19:14:48.600-04:00,2018-04-08T19:14:48.600-04:00,MTA_M010187,40.783545000000004,MTA NYCT_M1,-73.958949,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T19:14:22.456-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3829,1,5222.07
2018-04-08 19:14:04-04:00,233.82387000000003,MTA NYCT_OF_B8-Sunday_D_OF_27000_M1-111,5861.36,2018-04-08,MTA NYCT_OF_B8-Sunday-110800_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,230.6,2018-04-08T19:14:37.709-04:00,2018-04-08T19:14:37.709-04:00,MTA_M010187,40.780328000000004,MTA NYCT_M1,-73.961297,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T19:14:04.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6749,1,5630.759999999999
2018-04-08 19:14:55.201000-04:00,233.66612,MTA NYCT_OF_B8-Sunday_D_OF_46980_M1-135,5398.92,2018-04-08,MTA NYCT_OF_B8-Sunday-112700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,86.04,2018-04-08T19:15:07.919-04:00,2018-04-08T19:15:07.919-04:00,MTA_M010187,40.78283,MTA NYCT_M1,-73.959469,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:14:55.201-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3829,1,5312.88
2018-04-08 19:14:36-04:00,233.91893,MTA NYCT_OF_B8-Sunday_D_OF_27000_M1-111,6153.18,2018-04-08,MTA NYCT_OF_B8-Sunday-110800_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,226.96,2018-04-08T19:15:45.291-04:00,2018-04-08T19:15:45.291-04:00,MTA_M010187,40.778002,MTA NYCT_M1,-73.962992,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T19:14:36.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6749,1,5926.22
2018-04-08 19:15:25.935000-04:00,233.85141000000002,MTA NYCT_OF_B8-Sunday_D_OF_46980_M1-135,5621.35,2018-04-08,MTA NYCT_OF_B8-Sunday-112700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,27.8,2018-04-08T19:15:35.734-04:00,2018-04-08T19:15:35.734-04:00,MTA_M010187,40.780621000000004,MTA NYCT_M1,-73.961083,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T19:15:25.935-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_3829,1,5593.55
2018-04-08 19:15:08-04:00,233.88805,MTA NYCT_OF_B8-Sunday_D_OF_27000_M1-111,6153.18,2018-04-08,MTA NYCT_OF_B8-Sunday-110800_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,129.69,2018-04-08T19:15:47.595-04:00,2018-04-08T19:15:47.595-04:00,MTA_M010187,40.777236,MTA NYCT_M1,-73.963551,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:15:08.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6749,1,6023.490000000001
2018-04-08 19:15:56.930000-04:00,233.83848999999998,MTA NYCT_OF_B8-Sunday_D_OF_46980_M1-135,5861.36,2018-04-08,MTA NYCT_OF_B8-Sunday-112700_M1_132,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,47.06,2018-04-08T19:16:06.147-04:00,2018-04-08T19:16:06.147-04:00,MTA_M010187,40.778883,MTA NYCT_M1,-73.962349,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T19:15:56.930-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_3829,1,5814.299999999999
