Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-09 18:28:51-04:00,233.90172,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,6153.18,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,11.44,2018-04-09T18:29:14.377-04:00,2018-04-09T18:29:14.377-04:00,MTA_M010186,40.776305,MTA NYCT_M1,-73.964229,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T18:28:51.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3886,1,6141.740000000001
2018-04-09 18:29:00-04:00,233.90900000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,6394.46,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,123.12,2018-04-09T18:29:53.768-04:00,2018-04-09T18:29:53.768-04:00,MTA_M010187,40.775284,MTA NYCT_M1,-73.96497099999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:29:00.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_3834,1,6271.34
2018-04-09 18:29:23-04:00,233.90900000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,6394.46,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,128.81,2018-04-09T18:30:18.285-04:00,2018-04-09T18:30:18.285-04:00,MTA_M010186,40.775329,MTA NYCT_M1,-73.964939,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:29:23.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_3886,1,6265.65
2018-04-09 18:29:32-04:00,233.89742,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,6718.93,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,304.89,2018-04-09T18:31:01.448-04:00,2018-04-09T18:31:01.448-04:00,MTA_M010187,40.774159999999995,MTA NYCT_M1,-73.96579,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:29:32.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3834,1,6414.04
2018-04-09 18:29:55-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,6718.93,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,249.33,2018-04-09T18:31:06.150-04:00,2018-04-09T18:31:06.150-04:00,MTA_M010186,40.773723,MTA NYCT_M1,-73.966109,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:29:55.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3886,1,6469.6
2018-04-09 18:29:56-04:00,233.79054,MTA NYCT_OF_B8-Weekday-SDon_E_OF_49380_M7-223,9128.65,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,137.09,2018-04-09T18:31:01.338-04:00,2018-04-09T18:31:01.338-04:00,MTA_M010186,40.753876,MTA NYCT_M1,-73.9806,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:29:56.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_3835,1,8991.56
2018-04-09 18:30:05-04:00,233.89742,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,6718.93,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,288.1,2018-04-09T18:31:29.524-04:00,2018-04-09T18:31:29.524-04:00,MTA_M010187,40.774028,MTA NYCT_M1,-73.965886,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:30:05.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3834,1,6430.83
2018-04-09 18:30:28-04:00,233.79054,MTA NYCT_OF_B8-Weekday-SDon_E_OF_49380_M7-223,9128.65,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,126.26,2018-04-09T18:31:28.180-04:00,2018-04-09T18:31:28.180-04:00,MTA_M010186,40.753791,MTA NYCT_M1,-73.980662,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:30:28.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_3835,1,9002.39
2018-04-09 18:30:28-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,6718.93,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,252.74,2018-04-09T18:31:40.125-04:00,2018-04-09T18:31:40.125-04:00,MTA_M010186,40.77375,MTA NYCT_M1,-73.966089,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:30:28.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3886,1,6466.1900000000005
2018-04-09 18:30:38-04:00,233.89742,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,6718.93,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,279.71,2018-04-09T18:32:00.062-04:00,2018-04-09T18:32:00.062-04:00,MTA_M010187,40.773962,MTA NYCT_M1,-73.96593399999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:30:38.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3834,1,6439.22
2018-04-09 18:30:38-04:00,233.89742,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,6718.93,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,279.71,2018-04-09T18:32:00.062-04:00,2018-04-09T18:32:00.062-04:00,MTA_M010187,40.773962,MTA NYCT_M1,-73.96593399999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:30:38.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3834,1,6439.22
2018-04-09 18:30:38-04:00,233.89742,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,6718.93,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,279.71,2018-04-09T18:32:00.062-04:00,2018-04-09T18:32:00.062-04:00,MTA_M010187,40.773962,MTA NYCT_M1,-73.96593399999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:30:38.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3834,1,6439.22
2018-04-09 18:30:59-04:00,234.09027000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_49380_M7-223,9128.65,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,36.08,2018-04-09T18:31:17.964-04:00,2018-04-09T18:31:17.964-04:00,MTA_M010186,40.75308,MTA NYCT_M1,-73.981179,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:30:59.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_3835,1,9092.57
2018-04-09 18:31:00-04:00,234.19359,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,6718.93,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,27.32,2018-04-09T18:31:17.964-04:00,2018-04-09T18:31:17.964-04:00,MTA_M010186,40.771976,MTA NYCT_M1,-73.967386,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T18:31:00.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_3886,1,6691.610000000001
2018-04-09 18:31:32-04:00,233.81857000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_49380_M7-223,9368.51,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,237.2,2018-04-09T18:33:28.688-04:00,2018-04-09T18:33:28.688-04:00,MTA_M010186,40.752775,MTA NYCT_M1,-73.981401,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:31:32.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3835,1,9131.31
2018-04-09 18:31:32-04:00,233.1301,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,6914.02,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,35.33,2018-04-09T18:31:48.878-04:00,2018-04-09T18:31:48.878-04:00,MTA_M010186,40.770501,MTA NYCT_M1,-73.968453,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:31:32.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_3886,1,6878.6900000000005
2018-04-09 18:31:46-04:00,233.6001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,6914.02,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,127.72,2018-04-09T18:32:39.456-04:00,2018-04-09T18:32:39.456-04:00,MTA_M010187,40.771232,MTA NYCT_M1,-73.96793199999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:31:46.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_3834,1,6786.3
2018-04-09 18:32:04-04:00,233.1301,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,6914.02,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,35.33,2018-04-09T18:32:19.756-04:00,2018-04-09T18:32:19.756-04:00,MTA_M010186,40.770501,MTA NYCT_M1,-73.968453,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:32:04.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_3886,1,6878.6900000000005
2018-04-09 18:32:04-04:00,233.81857000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_49380_M7-223,9368.51,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,178.56,2018-04-09T18:33:31.844-04:00,2018-04-09T18:33:31.844-04:00,MTA_M010186,40.752314,MTA NYCT_M1,-73.981738,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:32:04.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3835,1,9189.95
2018-04-09 18:32:18-04:00,234.32682999999997,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,6914.02,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,63.16,2018-04-09T18:32:50.680-04:00,2018-04-09T18:32:50.680-04:00,MTA_M010187,40.770722,MTA NYCT_M1,-73.968299,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:32:18.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_3834,1,6850.860000000001
2018-04-09 18:32:36-04:00,234.01682999999997,MTA NYCT_OF_B8-Weekday-SDon_E_OF_49380_M7-223,9368.51,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,82.62,2018-04-09T18:33:16.644-04:00,2018-04-09T18:33:16.644-04:00,MTA_M010186,40.751558,MTA NYCT_M1,-73.982288,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:32:36.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3835,1,9285.89
2018-04-09 18:32:36-04:00,233.96722000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,7172.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,164.18,2018-04-09T18:33:42.375-04:00,2018-04-09T18:33:42.375-04:00,MTA_M010186,40.769488,MTA NYCT_M1,-73.969204,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:32:36.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3886,1,7007.83
2018-04-09 18:32:51-04:00,232.96175,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,7172.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,249.1,2018-04-09T18:34:34.024-04:00,2018-04-09T18:34:34.024-04:00,MTA_M010187,40.770154999999995,MTA NYCT_M1,-73.968712,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:32:51.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3834,1,6922.91
2018-04-09 18:33:08-04:00,233.87389,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,7172.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,54.73,2018-04-09T18:33:30.125-04:00,2018-04-09T18:33:30.125-04:00,MTA_M010186,40.768629,MTA NYCT_M1,-73.969838,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:33:08.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3886,1,7117.280000000001
2018-04-09 18:33:09-04:00,233.93703,MTA NYCT_OF_B8-Weekday-SDon_E_OF_49380_M7-223,9554.96,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-104400_M1_120,E VILLAGE 8 ST via 5 AV,MTA_403793,1,23.97,2018-04-09T18:33:21.502-04:00,2018-04-09T18:33:21.502-04:00,MTA_M010186,40.749628,MTA NYCT_M1,-73.983692,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T18:33:09.000-04:00,5 AV/W 36 ST,MTA_400323,0,MTA NYCT_3835,1,9530.99
2018-04-09 18:33:24-04:00,232.96175,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,7172.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,233.09,2018-04-09T18:35:00.401-04:00,2018-04-09T18:35:00.401-04:00,MTA_M010187,40.77003,MTA NYCT_M1,-73.968807,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:33:24.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3834,1,6938.92
2018-04-09 18:33:41-04:00,233.87389,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,7172.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,27.36,2018-04-09T18:33:52.062-04:00,2018-04-09T18:33:52.062-04:00,MTA_M010186,40.768414,MTA NYCT_M1,-73.969995,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T18:33:41.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3886,1,7144.650000000001
2018-04-09 18:33:58-04:00,233.44037000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,7172.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,87.18,2018-04-09T18:34:54.201-04:00,2018-04-09T18:34:54.201-04:00,MTA_M010187,40.768884,MTA NYCT_M1,-73.96965,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:33:58.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3834,1,7084.83
2018-04-09 18:33:58-04:00,233.44037000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,7172.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,87.18,2018-04-09T18:34:34.058-04:00,2018-04-09T18:34:34.058-04:00,MTA_M010187,40.768884,MTA NYCT_M1,-73.96965,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:33:58.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3834,1,7084.83
2018-04-09 18:34:13-04:00,234.62585,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,7282.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,29.56,2018-04-09T18:34:26.640-04:00,2018-04-09T18:34:26.640-04:00,MTA_M010186,40.767559999999996,MTA NYCT_M1,-73.97061,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T18:34:13.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_3886,1,7252.8099999999995
2018-04-09 18:34:43-04:00,233.77274,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,7282.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,0.0,2018-04-09T18:34:54.201-04:00,2018-04-09T18:34:54.201-04:00,MTA_M010186,40.767326000000004,MTA NYCT_M1,-73.970778,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T18:34:43.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_3886,1,7282.37
2018-04-09 18:35:02-04:00,233.8172,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,7282.37,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,101.45,2018-04-09T18:35:51.207-04:00,2018-04-09T18:35:51.207-04:00,MTA_M010187,40.768128000000004,MTA NYCT_M1,-73.97020400000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:35:02.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_3834,1,7180.92
2018-04-09 18:35:16-04:00,233.77274,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,7444.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,111.61,2018-04-09T18:35:53.148-04:00,2018-04-09T18:35:53.148-04:00,MTA_M010186,40.766933,MTA NYCT_M1,-73.97106600000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:35:16.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3886,1,7332.400000000001
2018-04-09 18:35:16-04:00,233.77274,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,7444.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,111.61,2018-04-09T18:35:55.998-04:00,2018-04-09T18:35:55.998-04:00,MTA_M010186,40.766933,MTA NYCT_M1,-73.97106600000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:35:16.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3886,1,7332.400000000001
2018-04-09 18:35:34-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,7444.01,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,81.71,2018-04-09T18:36:01.802-04:00,2018-04-09T18:36:01.802-04:00,MTA_M010187,40.766698,MTA NYCT_M1,-73.971238,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:35:34.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3834,1,7362.3
2018-04-09 18:35:58-04:00,233.63779,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,62.66,2018-04-09T18:36:29.914-04:00,2018-04-09T18:36:29.914-04:00,MTA_M010186,40.764899,MTA NYCT_M1,-73.97255200000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:35:58.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3886,1,7590.88
2018-04-09 18:36:05-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,177.29,2018-04-09T18:37:36.481-04:00,2018-04-09T18:37:36.481-04:00,MTA_M010187,40.7658,MTA NYCT_M1,-73.97189200000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:36:05.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3834,1,7476.25
2018-04-09 18:36:30-04:00,233.63779,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,62.66,2018-04-09T18:37:28.680-04:00,2018-04-09T18:37:28.680-04:00,MTA_M010186,40.764899,MTA NYCT_M1,-73.97255200000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:36:30.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3886,1,7590.88
2018-04-09 18:36:30-04:00,233.63779,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,62.66,2018-04-09T18:37:01.914-04:00,2018-04-09T18:37:01.914-04:00,MTA_M010186,40.764899,MTA NYCT_M1,-73.97255200000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:36:30.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3886,1,7590.88
2018-04-09 18:36:30-04:00,233.63779,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,62.66,2018-04-09T18:37:59.584-04:00,2018-04-09T18:37:59.584-04:00,MTA_M010186,40.764899,MTA NYCT_M1,-73.97255200000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:36:30.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3886,1,7590.88
2018-04-09 18:36:38-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,179.08,2018-04-09T18:38:10.405-04:00,2018-04-09T18:38:10.405-04:00,MTA_M010187,40.765814,MTA NYCT_M1,-73.97188100000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:36:38.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3834,1,7474.46
2018-04-09 18:37:11-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,53.72,2018-04-09T18:37:38.721-04:00,2018-04-09T18:37:38.721-04:00,MTA_M010187,40.764829,MTA NYCT_M1,-73.972604,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:37:11.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3834,1,7599.82
2018-04-09 18:37:44-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,17.91,2018-04-09T18:37:59.584-04:00,2018-04-09T18:37:59.584-04:00,MTA_M010187,40.764548,MTA NYCT_M1,-73.972813,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T18:37:44.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3834,1,7635.63
2018-04-09 18:38:04-04:00,232.98933,MTA NYCT_OF_B8-Weekday-SDon_E_OF_50340_M1-139,8227.92,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-107400_M7_232,E VILLAGE 8 ST via 5 AV,MTA_403793,1,564.61,2018-04-09T18:41:32.464-04:00,2018-04-09T18:41:32.464-04:00,MTA_M010186,40.764332,MTA NYCT_M1,-73.972975,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-09T18:38:04.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3886,1,7663.31
2018-04-09 18:38:16-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_26220_M1-113,7653.54,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-105900_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,17.91,2018-04-09T18:38:30.545-04:00,2018-04-09T18:38:30.545-04:00,MTA_M010187,40.764548,MTA NYCT_M1,-73.972813,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-09T18:38:16.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3834,1,7635.63
2018-04-09 18:38:27-04:00,233.9537,MTA NYCT_OF_B8-Weekday-SDon_E_OF_52620_M7-205,4982.98,2018-04-09,MTA NYCT_OF_B8-Weekday-SDon-108900_M7_235,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,124.89,2018-04-09T18:39:01.480-04:00,2018-04-09T18:39:01.480-04:00,MTA_M010187,40.78641,MTA NYCT_M1,-73.956858,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-09T18:38:27.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_6784,1,4858.089999999999
