Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-11 17:28:12-04:00,234.14885,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,556.54,2018-04-11T17:31:59.701-04:00,2018-04-11T17:31:59.701-04:00,MTA_M010187,40.764269,MTA NYCT_M1,-73.973022,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:28:12.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3894,1,7671.38
2018-04-11 17:28:36-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,3.58,2018-04-11T17:29:00.640-04:00,2018-04-11T17:29:00.640-04:00,MTA_M010186,40.756147999999996,MTA NYCT_M1,-73.978939,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T17:28:36.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_6768,1,8702.79
2018-04-11 17:28:37-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,90.06,2018-04-11T17:30:07.715-04:00,2018-04-11T17:30:07.715-04:00,MTA_M010187,40.782862,MTA NYCT_M1,-73.959446,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:28:37.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3888,1,5308.86
2018-04-11 17:28:55-04:00,233.9407,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,5861.36,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,94.29,2018-04-11T17:29:38.315-04:00,2018-04-11T17:29:38.315-04:00,MTA_M010186,40.779255,MTA NYCT_M1,-73.962078,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:28:55.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6748,1,5767.07
2018-04-11 17:28:46-04:00,233.96722000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,7172.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,144.61,2018-04-11T17:29:45.526-04:00,2018-04-11T17:29:45.526-04:00,MTA_M010186,40.769334,MTA NYCT_M1,-73.969317,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:28:46.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6767,1,7027.400000000001
2018-04-11 17:28:33-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,155.8,2018-04-11T17:29:48.623-04:00,2018-04-11T17:29:48.623-04:00,MTA_M010186,40.765631,MTA NYCT_M1,-73.972014,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:28:33.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6769,1,7497.74
2018-04-11 17:28:26-04:00,234.58295,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,196.65,2018-04-11T17:31:42.892-04:00,2018-04-11T17:31:42.892-04:00,MTA_M010186,40.783702000000005,MTA NYCT_M1,-73.958838,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:28:26.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6777,1,5202.27
2018-04-11 17:28:50.363000-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,6153.18,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,199.55,2018-04-11T17:30:45.025-04:00,2018-04-11T17:30:45.025-04:00,MTA_M010187,40.777786,MTA NYCT_M1,-73.963149,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:28:50.363-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3831,1,5953.63
2018-04-11 17:28:26-04:00,234.40922999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,234.89,2018-04-11T17:30:56.172-04:00,2018-04-11T17:30:56.172-04:00,MTA_M010187,40.759844,MTA NYCT_M1,-73.97624499999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:28:26.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3889,1,8233.25
2018-04-11 17:28:44-04:00,233.8792,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,413.84,2018-04-11T17:31:33.316-04:00,2018-04-11T17:31:33.316-04:00,MTA_M010187,40.763144,MTA NYCT_M1,-73.973838,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:28:44.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3894,1,7814.08
2018-04-11 17:29:27-04:00,233.83848999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,5861.36,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,6.43,2018-04-11T17:29:31.666-04:00,2018-04-11T17:29:31.666-04:00,MTA_M010186,40.778563,MTA NYCT_M1,-73.962582,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T17:29:27.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6748,1,5854.929999999999
2018-04-11 17:29:10-04:00,233.66612,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,85.77,2018-04-11T17:30:26.526-04:00,2018-04-11T17:30:26.526-04:00,MTA_M010187,40.782828,MTA NYCT_M1,-73.959471,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:29:10.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3888,1,5313.15
2018-04-11 17:28:59-04:00,234.07584,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,110.33,2018-04-11T17:30:09.535-04:00,2018-04-11T17:30:09.535-04:00,MTA_M010187,40.758865,MTA NYCT_M1,-73.976964,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:28:59.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3889,1,8357.81
2018-04-11 17:29:18-04:00,233.44037000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,7172.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,115.03,2018-04-11T17:30:05.350-04:00,2018-04-11T17:30:05.350-04:00,MTA_M010186,40.769102000000004,MTA NYCT_M1,-73.969488,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:29:18.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6767,1,7056.9800000000005
2018-04-11 17:29:08-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,8868.91,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,127.2,2018-04-11T17:30:40.817-04:00,2018-04-11T17:30:40.817-04:00,MTA_M010186,40.755841,MTA NYCT_M1,-73.979163,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:29:08.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6768,1,8741.71
2018-04-11 17:28:58-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,149.83,2018-04-11T17:31:28.013-04:00,2018-04-11T17:31:28.013-04:00,MTA_M010186,40.783332,MTA NYCT_M1,-73.959103,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:28:58.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6777,1,5249.09
2018-04-11 17:29:04-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,152.22,2018-04-11T17:30:14.090-04:00,2018-04-11T17:30:14.090-04:00,MTA_M010186,40.765603000000006,MTA NYCT_M1,-73.97203499999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:29:04.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6769,1,7501.32
2018-04-11 17:29:21.379000-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,6153.18,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,199.55,2018-04-11T17:31:16.041-04:00,2018-04-11T17:31:16.041-04:00,MTA_M010187,40.777786,MTA NYCT_M1,-73.963149,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:29:21.379-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3831,1,5953.63
2018-04-11 17:29:15-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,324.65,2018-04-11T17:31:26.469-04:00,2018-04-11T17:31:26.469-04:00,MTA_M010187,40.762440999999995,MTA NYCT_M1,-73.974349,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:29:15.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3894,1,7903.27
2018-04-11 17:29:39-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,8868.91,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,60.07,2018-04-11T17:30:22.830-04:00,2018-04-11T17:30:22.830-04:00,MTA_M010186,40.755313,MTA NYCT_M1,-73.97955,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:29:39.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6768,1,8808.84
2018-04-11 17:29:50-04:00,234.62585,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,7282.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,63.29,2018-04-11T17:30:32.075-04:00,2018-04-11T17:30:32.075-04:00,MTA_M010186,40.767827000000004,MTA NYCT_M1,-73.97041999999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:29:50.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6767,1,7219.08
2018-04-11 17:29:40-04:00,233.66612,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,81.48,2018-04-11T17:30:52.700-04:00,2018-04-11T17:30:52.700-04:00,MTA_M010187,40.782794,MTA NYCT_M1,-73.959496,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:29:40.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3888,1,5317.4400000000005
2018-04-11 17:29:36-04:00,233.63779,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,119.99,2018-04-11T17:30:31.247-04:00,2018-04-11T17:30:31.247-04:00,MTA_M010186,40.765349,MTA NYCT_M1,-73.97222,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:29:36.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6769,1,7533.55
2018-04-11 17:29:30-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,149.83,2018-04-11T17:31:42.772-04:00,2018-04-11T17:31:42.772-04:00,MTA_M010186,40.783332,MTA NYCT_M1,-73.959103,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:29:30.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6777,1,5249.09
2018-04-11 17:29:52.453000-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,6153.18,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,197.4,2018-04-11T17:31:45.882-04:00,2018-04-11T17:31:45.882-04:00,MTA_M010187,40.777769,MTA NYCT_M1,-73.963162,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:29:52.453-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3831,1,5955.780000000001
2018-04-11 17:29:32-04:00,233.77505,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,234.64,2018-04-11T17:32:03.881-04:00,2018-04-11T17:32:03.881-04:00,MTA_M010187,40.757967,MTA NYCT_M1,-73.977615,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:29:32.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3889,1,8471.730000000001
2018-04-11 17:29:58-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,6153.18,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,248.9,2018-04-11T17:32:21.020-04:00,2018-04-11T17:32:21.020-04:00,MTA_M010186,40.778175,MTA NYCT_M1,-73.962866,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:29:58.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6748,1,5904.280000000001
2018-04-11 17:29:47-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,262.22,2018-04-11T17:31:33.186-04:00,2018-04-11T17:31:33.186-04:00,MTA_M010187,40.76195,MTA NYCT_M1,-73.97470799999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:29:47.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3894,1,7965.7
2018-04-11 17:30:22-04:00,234.62585,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,7282.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,9.74,2018-04-11T17:30:33.693-04:00,2018-04-11T17:30:33.693-04:00,MTA_M010186,40.767403,MTA NYCT_M1,-73.970721,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T17:30:22.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6767,1,7272.63
2018-04-11 17:30:08-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,10.74,2018-04-11T17:30:33.693-04:00,2018-04-11T17:30:33.693-04:00,MTA_M010186,40.764492,MTA NYCT_M1,-73.97285500000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T17:30:08.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6769,1,7642.8
2018-04-11 17:30:12-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,8868.91,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,12.37,2018-04-11T17:30:33.693-04:00,2018-04-11T17:30:33.693-04:00,MTA_M010186,40.754937,MTA NYCT_M1,-73.979822,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T17:30:12.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_6768,1,8856.539999999999
2018-04-11 17:30:11-04:00,233.66612,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,77.19,2018-04-11T17:31:19.873-04:00,2018-04-11T17:31:19.873-04:00,MTA_M010187,40.782759999999996,MTA NYCT_M1,-73.95952,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:30:11.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3888,1,5321.7300000000005
2018-04-11 17:30:18-04:00,233.77017,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,128.43,2018-04-11T17:31:10.009-04:00,2018-04-11T17:31:10.009-04:00,MTA_M010187,40.760898,MTA NYCT_M1,-73.97547800000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:30:18.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3894,1,8099.49
2018-04-11 17:30:03-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,142.81,2018-04-11T17:32:09.548-04:00,2018-04-11T17:32:09.548-04:00,MTA_M010186,40.783277000000005,MTA NYCT_M1,-73.959144,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:30:03.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6777,1,5256.11
2018-04-11 17:30:24.103000-04:00,233.88805,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,6153.18,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,178.09,2018-04-11T17:32:06.436-04:00,2018-04-11T17:32:06.436-04:00,MTA_M010187,40.777617,MTA NYCT_M1,-73.963273,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:30:24.103-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3831,1,5975.09
2018-04-11 17:30:30-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,6153.18,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,227.44,2018-04-11T17:32:40.690-04:00,2018-04-11T17:32:40.690-04:00,MTA_M010186,40.778006,MTA NYCT_M1,-73.96298900000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:30:30.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6748,1,5925.740000000001
2018-04-11 17:30:04-04:00,233.77505,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,232.85,2018-04-11T17:32:35.705-04:00,2018-04-11T17:32:35.705-04:00,MTA_M010187,40.757953,MTA NYCT_M1,-73.977625,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:30:04.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3889,1,8473.52
2018-04-11 17:30:40-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_43140_M7-219,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-094900_M7_227,E VILLAGE 8 ST via 5 AV,MTA_403793,1,10.74,2018-04-11T17:31:04.699-04:00,2018-04-11T17:31:04.699-04:00,MTA_M010186,40.764492,MTA NYCT_M1,-73.97285500000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T17:30:40.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6769,1,7642.8
2018-04-11 17:30:41-04:00,233.66612,MTA NYCT_OF_B8-Weekday-SDon_E_OF_46800_M1-134,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-099700_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,68.61,2018-04-11T17:31:42.221-04:00,2018-04-11T17:31:42.221-04:00,MTA_M010187,40.782693,MTA NYCT_M1,-73.95957,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:30:41.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3888,1,5330.31
2018-04-11 17:30:49-04:00,233.77017,MTA NYCT_OF_B8-Weekday-SDon_E_OF_58260_M7-228,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-097400_M7_228,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,92.76,2018-04-11T17:31:26.562-04:00,2018-04-11T17:31:26.562-04:00,MTA_M010187,40.760616999999996,MTA NYCT_M1,-73.97568299999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:30:49.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3894,1,8135.16
2018-04-11 17:30:54-04:00,233.77274,MTA NYCT_OF_B8-Weekday-SDon_E_OF_45780_M1-103,7444.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-097900_M1_148,E VILLAGE 8 ST via 5 AV,MTA_403793,1,95.67,2018-04-11T17:31:30.145-04:00,2018-04-11T17:31:30.145-04:00,MTA_M010186,40.766807,MTA NYCT_M1,-73.971158,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:30:54.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6767,1,7348.34
2018-04-11 17:30:36-04:00,234.29892999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_57660_M1-153,8706.37,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-096400_M1_153,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,120.01,2018-04-11T17:31:54.186-04:00,2018-04-11T17:31:54.186-04:00,MTA_M010187,40.757064,MTA NYCT_M1,-73.97827099999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:30:36.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3889,1,8586.36
2018-04-11 17:30:35-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_21720_M1-106,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-100400_M1_152,E VILLAGE 8 ST via 5 AV,MTA_403793,1,135.78,2018-04-11T17:32:35.325-04:00,2018-04-11T17:32:35.325-04:00,MTA_M010186,40.783221999999995,MTA NYCT_M1,-73.959184,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:30:35.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6777,1,5263.14
2018-04-11 17:30:55.283000-04:00,233.88805,MTA NYCT_OF_B8-Weekday-SDon_E_OF_17220_M1-101,6153.18,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-098500_M1_143,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,137.32,2018-04-11T17:32:14.190-04:00,2018-04-11T17:32:14.190-04:00,MTA_M010187,40.777296,MTA NYCT_M1,-73.96350699999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T17:30:55.283-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3831,1,6015.860000000001
2018-04-11 17:31:01-04:00,233.88805,MTA NYCT_OF_B8-Weekday-SDon_E_OF_59280_M1-150,6153.18,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-099100_M1_150,E VILLAGE 8 ST via 5 AV,MTA_403793,1,163.07,2018-04-11T17:32:34.702-04:00,2018-04-11T17:32:34.702-04:00,MTA_M010186,40.777499,MTA NYCT_M1,-73.963359,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:31:01.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6748,1,5990.110000000001
2018-04-11 17:30:44-04:00,234.09027000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_44760_M1-132,9128.65,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-095900_M1_116,E VILLAGE 8 ST via 5 AV,MTA_403793,1,252.53,2018-04-11T17:33:05.944-04:00,2018-04-11T17:33:05.944-04:00,MTA_M010186,40.754783,MTA NYCT_M1,-73.979934,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T17:30:44.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_6768,1,8876.119999999999
